City,URL,Latitude,Longitude,Timezone,Error,Weather Report?
ribeirao,https://wetter.com/brasilien/ribeirao/BR3924839.html,-10.25,-65.2667,America/Porto_Velho,,True
vilhena,https://wetter.com/brasilien/vilhena/BR3924679.html,-12.7406,-60.1458,America/Porto_Velho,,True
sao-carlos,https://wetter.com/brasilien/sao-carlos/BR3662373.html,-9.4167,-62.5333,America/Porto_Velho,,True
teotonio,https://wetter.com/brasilien/teotonio/BR3661938.html,-8.9167,-64.0,America/Porto_Velho,,True
sobral,https://wetter.com/brasilien/sobral/BR3662129.html,-8.5,-63.5333,America/Porto_Velho,,True
posto-fiscal-rolim-de-moura,https://wetter.com/brasilien/posto-fiscal-rolim-de-moura/BR3924877.html,-13.0827,-62.2773,America/Porto_Velho,,True
porto-velho,https://wetter.com/brasilien/porto-velho/BR3662762.html,-8.7619,-63.9039,America/Porto_Velho,,True
boqueron,https://wetter.com/dominikanische-republik/boqueron/monte-la-guardia/DO3496165.html,18.3776,-70.485,America/Santo_Domingo,,True
proyecto-2-c,https://wetter.com/dominikanische-republik/proyecto-2-c/galindo-afuera/DO3505533.html,18.4072,-70.8799,America/Santo_Domingo,,True
las-canitas,https://wetter.com/dominikanische-republik/las-canitas/palero/DO3495631.html,18.8833,-70.8667,America/Santo_Domingo,,True
apolinar-perdomo,https://wetter.com/dominikanische-republik/apolinar-perdomo/DO3512616.html,18.5809,-71.4168,America/Santo_Domingo,,True
el-palmar,https://wetter.com/dominikanische-republik/el-palmar/DO3506719.html,18.4114,-71.2456,America/Santo_Domingo,,True
bayahonda,https://wetter.com/dominikanische-republik/bayahonda/cachimba/DO3510832.html,18.4218,-71.2011,America/Santo_Domingo,,True
santa-barbara-el-6,https://wetter.com/dominikanische-republik/santa-barbara-el-6/concho-primo/DO3509379.html,18.3555,-71.2309,America/Santo_Domingo,,True
barranca,https://wetter.com/dominikanische-republik/barranca/honduras/DO3504459.html,18.4596,-71.0934,America/Santo_Domingo,,True
el-granado,https://wetter.com/dominikanische-republik/el-granado/DO3507525.html,18.5421,-71.1963,America/Santo_Domingo,,True
tamarindo,https://wetter.com/dominikanische-republik/tamarindo/el-palmar-de-la-jurunela/DO3506700.html,18.4856,-71.3343,America/Santo_Domingo,,True
barranca,https://wetter.com/dominikanische-republik/barranca/el-bao/DO3508414.html,18.481,-71.0553,America/Santo_Domingo,,True
villarpando,https://wetter.com/dominikanische-republik/villarpando/DO3491914.html,18.6586,-71.0392,America/Santo_Domingo,,True
bayahonda,https://wetter.com/dominikanische-republik/bayahonda/DO3511623.html,18.4226,-71.2103,America/Santo_Domingo,,True
manchado,https://wetter.com/dominikanische-republik/manchado/arroyo-grande/DO3512431.html,18.7966,-69.2716,America/Santo_Domingo,,True
galvan,https://wetter.com/dominikanische-republik/galvan/DO0BR0001.html,18.5023,-71.3427,America/Santo_Domingo,,True
duverge,https://wetter.com/dominikanische-republik/duverge/nuevo-duverge/DO3495781.html,18.2901,-70.5726,America/Santo_Domingo,,True
santa-barbara-el-6,https://wetter.com/dominikanische-republik/santa-barbara-el-6/batey-numero-seis/DO3511701.html,18.3512,-71.235,America/Santo_Domingo,,True
rancho-del-pino,https://wetter.com/dominikanische-republik/rancho-del-pino/la-fortuna/DO3502637.html,18.6132,-70.7073,America/Santo_Domingo,,True
magua,https://wetter.com/dominikanische-republik/magua/cordero/DO3509290.html,18.7053,-69.2801,America/Santo_Domingo,,True
palmar-de-ocoa,https://wetter.com/dominikanische-republik/palmar-de-ocoa/palmar-de-ocoa/DO3495546.html,18.2966,-70.5864,America/Santo_Domingo,,True
magua,https://wetter.com/dominikanische-republik/magua/carpintero/DO3510145.html,18.6792,-69.3239,America/Santo_Domingo,,True
viejo-sabana-yegua,https://wetter.com/dominikanische-republik/viejo-sabana-yegua/ojo-de-agua/DO3495748.html,18.739,-70.9962,America/Santo_Domingo,,True
las-claras,https://wetter.com/dominikanische-republik/las-claras/el-limon/DO3507159.html,18.7995,-69.386,America/Santo_Domingo,,True
el-centro,https://wetter.com/dominikanische-republik/el-centro/escobar/DO3505907.html,19.0237,-69.3798,America/Santo_Domingo,,True
el-centro,https://wetter.com/dominikanische-republik/el-centro/el-valle-real/DO3506016.html,19.0291,-69.4455,America/Santo_Domingo,,True
paso-cibao,https://wetter.com/dominikanische-republik/paso-cibao/flo-flo/DO3505728.html,18.7296,-69.2587,America/Santo_Domingo,,True
el-centro,https://wetter.com/dominikanische-republik/el-centro/cuba-libre/DO3509082.html,19.0091,-69.4088,America/Santo_Domingo,,True
batey-i,https://wetter.com/dominikanische-republik/batey-i/angelina/DO3512680.html,18.4335,-71.2275,America/Santo_Domingo,,True
santa-maria,https://wetter.com/dominikanische-republik/santa-maria/la-cabria/DO3503409.html,18.4119,-71.2173,America/Santo_Domingo,,True
barranca,https://wetter.com/dominikanische-republik/barranca/la-linea/DO3501935.html,18.4547,-71.118,America/Santo_Domingo,,True
cabeza-de-toro,https://wetter.com/dominikanische-republik/cabeza-de-toro/cabeza-de-toro/DO3510938.html,18.5953,-71.2343,America/Santo_Domingo,,True
manchado,https://wetter.com/dominikanische-republik/manchado/buena-vista/DO3511068.html,18.8377,-69.3119,America/Santo_Domingo,,True
rancho-de-los-platanos,https://wetter.com/dominikanische-republik/rancho-de-los-platanos/rancho-de-los-platanos/DO3494002.html,19.5089,-70.4557,America/Santo_Domingo,,True
las-guazumas,https://wetter.com/dominikanische-republik/las-guazumas/la-palmita/DO3501423.html,19.3526,-70.5792,America/Santo_Domingo,,True
palma-herrada,https://wetter.com/dominikanische-republik/palma-herrada/DO3495570.html,19.5405,-70.4408,America/Santo_Domingo,,True
las-tres-ceibas,https://wetter.com/dominikanische-republik/las-tres-ceibas/tierra-blanca/DO3492443.html,19.5833,-70.1167,America/Santo_Domingo,,True
don-lopez,https://wetter.com/dominikanische-republik/don-lopez/capote-adentro/DO3510236.html,18.7872,-69.4121,America/Santo_Domingo,,True
don-lopez,https://wetter.com/dominikanische-republik/don-lopez/almirante/DO3512820.html,18.7814,-69.4202,America/Santo_Domingo,,True
las-tres-ceibas,https://wetter.com/dominikanische-republik/las-tres-ceibas/magante/DO3497281.html,19.5823,-70.133,America/Santo_Domingo,,True
manchado,https://wetter.com/dominikanische-republik/manchado/anguilla/DO3512663.html,18.778,-69.2627,America/Santo_Domingo,,True
manchado,https://wetter.com/dominikanische-republik/manchado/consuelo/DO3509357.html,18.8432,-69.2695,America/Santo_Domingo,,True
el-centro,https://wetter.com/dominikanische-republik/el-centro/cano-hondo/DO3510323.html,19.0569,-69.4543,America/Santo_Domingo,,True
el-manguito,https://wetter.com/dominikanische-republik/el-manguito/colonia-japonesa/DO3509480.html,18.5167,-71.4333,America/Santo_Domingo,,True
tamarindo,https://wetter.com/dominikanische-republik/tamarindo/las-piedras/DO3500289.html,18.5,-71.3333,America/Santo_Domingo,,True
la-rosa,https://wetter.com/dominikanische-republik/la-rosa/DO3500946.html,18.6,-71.35,America/Santo_Domingo,,True
las-tejas,https://wetter.com/dominikanische-republik/las-tejas/la-plena/DO3501120.html,18.5667,-71.3333,America/Santo_Domingo,,True
guanarate,https://wetter.com/dominikanische-republik/guanarate/DO3505126.html,18.5091,-71.1796,America/Santo_Domingo,,True
las-tejas,https://wetter.com/dominikanische-republik/las-tejas/la-talla/DO3500141.html,18.5,-71.3167,America/Santo_Domingo,,True
neiba,https://wetter.com/dominikanische-republik/neiba/DO0BR0003.html,18.4814,-71.4197,America/Santo_Domingo,,True
apolinar-perdomo,https://wetter.com/dominikanische-republik/apolinar-perdomo/pico/DO3494945.html,18.5746,-71.4218,America/Santo_Domingo,,True
tamarindo,https://wetter.com/dominikanische-republik/tamarindo/pueblo-nuevo/DO3494338.html,18.4815,-71.3305,America/Santo_Domingo,,True
copey,https://wetter.com/dominikanische-republik/copey/rancho-de-marcos/DO3493995.html,18.5482,-71.3758,America/Santo_Domingo,,True
higo-de-la-cruz,https://wetter.com/dominikanische-republik/higo-de-la-cruz/los-higos/DO3498409.html,18.5896,-71.5629,America/Santo_Domingo,,True
batey-i,https://wetter.com/dominikanische-republik/batey-i/quisquella/DO3494123.html,18.4404,-71.2261,America/Santo_Domingo,,True
bayahonda,https://wetter.com/dominikanische-republik/bayahonda/los-conuquitos/DO3498787.html,18.4139,-71.1721,America/Santo_Domingo,,True
santa-rosa,https://wetter.com/dominikanische-republik/santa-rosa/DO3492928.html,19.3701,-70.5491,America/Santo_Domingo,,True
el-granado,https://wetter.com/dominikanische-republik/el-granado/los-dos-brazos/DO3498650.html,18.5833,-71.3,America/Santo_Domingo,,True
el-manguito,https://wetter.com/dominikanische-republik/el-manguito/la-punta-del-cerro/DO3501036.html,18.5066,-71.4292,America/Santo_Domingo,,True
los-mosquitos,https://wetter.com/dominikanische-republik/los-mosquitos/el-hoyazo/DO3507316.html,18.6333,-71.55,America/Santo_Domingo,,True
uvilla,https://wetter.com/dominikanische-republik/uvilla/la-uvilla/DO0BR0006.html,18.3619,-71.2105,America/Santo_Domingo,,True
rincon-de-veragua,https://wetter.com/dominikanische-republik/rincon-de-veragua/rincon/DO3493872.html,19.6873,-70.3671,America/Santo_Domingo,,True
tamayo,https://wetter.com/dominikanische-republik/tamayo/DO0BR0005.html,18.3947,-71.2029,America/Santo_Domingo,,True
santo-domingo-de-guzman,https://wetter.com/dominikanische-republik/santo-domingo-de-guzman/ensanche-luperon/DO3505935.html,18.5,-69.9,America/Santo_Domingo,,True
la-malena,https://wetter.com/dominikanische-republik/la-malena/buena-vista/DO3511060.html,19.4848,-70.2441,America/Santo_Domingo,,True
cerrejon,https://wetter.com/dominikanische-republik/cerrejon/boca-de-cevicos/DO3511323.html,19.1333,-69.9617,America/Santo_Domingo,,True
buena-vista,https://wetter.com/dominikanische-republik/buena-vista/DO3511063.html,19.2744,-70.1227,America/Santo_Domingo,,True
castillo,https://wetter.com/dominikanische-republik/castillo/DO3510065.html,19.2082,-70.0273,America/Santo_Domingo,,True
callejon-de-tilo,https://wetter.com/dominikanische-republik/callejon-de-tilo/el-callejon-de-tilo/DO3508169.html,19.153,-69.7688,America/Santo_Domingo,,True
patao,https://wetter.com/dominikanische-republik/patao/el-calabazo/DO3508192.html,19.2762,-70.1375,America/Santo_Domingo,,True
joboban,https://wetter.com/dominikanische-republik/joboban/el-indio/DO3507267.html,19.2182,-69.9254,America/Santo_Domingo,,True
bomba-de-yaiba,https://wetter.com/dominikanische-republik/bomba-de-yaiba/juana-rodriguez-arriba/DO3503931.html,19.1414,-69.9219,America/Santo_Domingo,,True
bomba-de-yaiba,https://wetter.com/dominikanische-republik/bomba-de-yaiba/la-brusca/DO3503464.html,19.152,-69.9865,America/Santo_Domingo,,True
bomba-de-yaiba,https://wetter.com/dominikanische-republik/bomba-de-yaiba/juana-rodriguez/DO3503932.html,19.143,-69.9615,America/Santo_Domingo,,True
mata-de-naranja,https://wetter.com/dominikanische-republik/mata-de-naranja/DO3496648.html,18.6167,-71.4667,America/Santo_Domingo,,True
ramonal,https://wetter.com/dominikanische-republik/ramonal/la-cienaga/DO3503085.html,19.3244,-70.1538,America/Santo_Domingo,,True
juana-diaz,https://wetter.com/dominikanische-republik/juana-diaz/los-cachones-adentro/DO3499147.html,19.2211,-70.0333,America/Santo_Domingo,,True
los-indios,https://wetter.com/dominikanische-republik/los-indios/cenovi/DO3509921.html,19.2545,-70.368,America/Santo_Domingo,,True
santo-domingo-de-guzman,https://wetter.com/dominikanische-republik/santo-domingo-de-guzman/la-yuca/DO3499850.html,18.5024,-69.9949,America/Santo_Domingo,,True
santo-domingo-de-guzman,https://wetter.com/dominikanische-republik/santo-domingo-de-guzman/ensanche-quisqueya/DO3505931.html,18.4607,-69.9502,America/Santo_Domingo,,True
naranjo-dulce,https://wetter.com/dominikanische-republik/naranjo-dulce/alto-el-rayo/DO3512754.html,19.4287,-70.1672,America/Santo_Domingo,,True
callejon-de-tilo,https://wetter.com/dominikanische-republik/callejon-de-tilo/agua-santa-del-yuna/DO3512902.html,19.1507,-69.8007,America/Santo_Domingo,,True
bomba-de-yaiba,https://wetter.com/dominikanische-republik/bomba-de-yaiba/baiguate/DO3512174.html,19.1667,-69.95,America/Santo_Domingo,,True
santo-domingo-de-guzman,https://wetter.com/dominikanische-republik/santo-domingo-de-guzman/santo-domingo/DO0DN0003.html,18.4719,-69.8923,America/Santo_Domingo,,True
marucho,https://wetter.com/dominikanische-republik/marucho/DO3496706.html,18.574,-69.7638,America/Santo_Domingo,,True
arenoso,https://wetter.com/dominikanische-republik/arenoso/DO3512573.html,19.1873,-69.8592,America/Santo_Domingo,,True
los-pilones,https://wetter.com/dominikanische-republik/los-pilones/DO3497794.html,18.6457,-70.0314,America/Santo_Domingo,,True
la-cruz-de-mendoza,https://wetter.com/dominikanische-republik/la-cruz-de-mendoza/DO3502935.html,18.4833,-69.8667,America/Santo_Domingo,,True
santo-domingo-de-guzman,https://wetter.com/dominikanische-republik/santo-domingo-de-guzman/los-peralejos/DO3497815.html,18.5067,-69.9945,America/Santo_Domingo,,True
pimentel,https://wetter.com/dominikanische-republik/pimentel/DO0DU0005.html,19.1842,-70.1088,America/Santo_Domingo,,True
pueblo-nuevo,https://wetter.com/dominikanische-republik/pueblo-nuevo/DO3494339.html,18.4833,-69.8667,America/Santo_Domingo,,True
la-ceiba-de-madera,https://wetter.com/dominikanische-republik/la-ceiba-de-madera/juan-c-estrella/DO3503911.html,19.45,-70.5667,America/Santo_Domingo,,True
santo-domingo-de-guzman,https://wetter.com/dominikanische-republik/santo-domingo-de-guzman/los-prados/DO3497667.html,18.4732,-69.9565,America/Santo_Domingo,,True
santo-domingo-de-guzman,https://wetter.com/dominikanische-republik/santo-domingo-de-guzman/perantuen/DO3495019.html,18.5108,-69.9572,America/Santo_Domingo,,True
pantoja,https://wetter.com/dominikanische-republik/pantoja/DO3495304.html,18.5231,-70.0028,America/Santo_Domingo,,True
acicate,https://wetter.com/dominikanische-republik/acicate/DO3513048.html,19.1652,-70.0106,America/Santo_Domingo,,True
cerrejon,https://wetter.com/dominikanische-republik/cerrejon/bavari/DO3511633.html,19.1407,-69.9911,America/Santo_Domingo,,True
la-garza,https://wetter.com/dominikanische-republik/la-garza/atronca-perros/DO3512236.html,19.1566,-69.7684,America/Santo_Domingo,,True
moca,https://wetter.com/dominikanische-republik/moca/DO0ES0005.html,19.3935,-70.526,America/Santo_Domingo,,True
chiringo,https://wetter.com/dominikanische-republik/chiringo/zumba/DO3491641.html,19.2048,-69.8749,America/Santo_Domingo,,True
loma-de-jaya,https://wetter.com/dominikanische-republik/loma-de-jaya/la-ceiba/DO3503234.html,19.3667,-70.2333,America/Santo_Domingo,,True
la-pena,https://wetter.com/dominikanische-republik/la-pena/DO3501329.html,19.2768,-70.1717,America/Santo_Domingo,,True
ojo-de-agua,https://wetter.com/dominikanische-republik/ojo-de-agua/el-partido/DO3506657.html,19.54,-70.3914,America/Santo_Domingo,,True
llenas,https://wetter.com/dominikanische-republik/llenas/hincha/DO3504562.html,19.3646,-70.516,America/Santo_Domingo,,True
gaspar-hernandez,https://wetter.com/dominikanische-republik/gaspar-hernandez/DO0ES0002.html,19.6275,-70.2777,America/Santo_Domingo,,True
el-algarrobo,https://wetter.com/dominikanische-republik/el-algarrobo/jababa/DO3504273.html,19.3883,-70.4786,America/Santo_Domingo,,True
san-francisco-de-macoris,https://wetter.com/dominikanische-republik/san-francisco-de-macoris/san-francisco-de-macoris/DO0DU0006.html,19.301,-70.2526,America/Santo_Domingo,,True
ojo-de-agua,https://wetter.com/dominikanische-republik/ojo-de-agua/el-jobo/DO3507217.html,19.5676,-70.3216,America/Santo_Domingo,,True
jamao-al-norte,https://wetter.com/dominikanische-republik/jamao-al-norte/jamao-al-norte/DO0ES0003.html,19.6355,-70.4466,America/Santo_Domingo,,True
gueiza,https://wetter.com/dominikanische-republik/gueiza/DO3504882.html,19.2694,-70.2289,America/Santo_Domingo,,True
jagua-clara,https://wetter.com/dominikanische-republik/jagua-clara/joba-arriba/DO3504033.html,19.5667,-70.2667,America/Santo_Domingo,,True
jose-contreras,https://wetter.com/dominikanische-republik/jose-contreras/DO0ES0004.html,19.4695,-70.4525,America/Santo_Domingo,,True
juan-lopez,https://wetter.com/dominikanische-republik/juan-lopez/juan-lopez-abajo/DO3503845.html,19.4333,-70.5,America/Santo_Domingo,,True
rincon-de-veragua,https://wetter.com/dominikanische-republik/rincon-de-veragua/la-boca-de-yasica/DO3503514.html,19.7024,-70.366,America/Santo_Domingo,,True
las-lagunas-abajo,https://wetter.com/dominikanische-republik/las-lagunas-abajo/la-lomita/DO3501855.html,19.4324,-70.4773,America/Santo_Domingo,,True
bejuco-blanco,https://wetter.com/dominikanische-republik/bejuco-blanco/la-sigua/DO3500456.html,19.619,-70.2581,America/Santo_Domingo,,True
la-culebra,https://wetter.com/dominikanische-republik/la-culebra/DO3502825.html,19.4569,-70.4219,America/Santo_Domingo,,True
la-gran-canaria,https://wetter.com/dominikanische-republik/la-gran-canaria/ortega/DO3495700.html,19.376,-70.6025,America/Santo_Domingo,,True
los-robles,https://wetter.com/dominikanische-republik/los-robles/los-tejada/DO3497488.html,19.4339,-70.4891,America/Santo_Domingo,,True
hato-viejo,https://wetter.com/dominikanische-republik/hato-viejo/quebrada-de-la-yagua/DO3494201.html,19.3667,-70.4667,America/Santo_Domingo,,True
cayetano-germosen,https://wetter.com/dominikanische-republik/cayetano-germosen/DO0ES0001.html,19.3441,-70.4834,America/Santo_Domingo,,True
colon,https://wetter.com/dominikanische-republik/colon/la-boca/DO3503553.html,19.2386,-70.2996,America/Santo_Domingo,,True
maria-fernandez,https://wetter.com/dominikanische-republik/maria-fernandez/maria-hernandez/DO3496783.html,19.1667,-70.0667,America/Santo_Domingo,,True
san-francisco-de-macoris,https://wetter.com/dominikanische-republik/san-francisco-de-macoris/mata-larga/DO3496610.html,19.284,-70.2374,America/Santo_Domingo,,True
hoyo-de-jaya,https://wetter.com/dominikanische-republik/hoyo-de-jaya/sonador/DO3492670.html,19.3701,-70.2467,America/Santo_Domingo,,True
eugenio-maria-de-hostos,https://wetter.com/dominikanische-republik/eugenio-maria-de-hostos/hostos/DO0DU0003.html,19.1804,-70.0205,America/Santo_Domingo,,True
guaraguao,https://wetter.com/dominikanische-republik/guaraguao/tu-lo-veras/DO3492223.html,19.1054,-69.8485,America/Santo_Domingo,,True
villa-riva,https://wetter.com/dominikanische-republik/villa-riva/DO0DU0007.html,19.1807,-69.9132,America/Santo_Domingo,,True
paraguay,https://wetter.com/dominikanische-republik/paraguay/punta-larga/DO3494217.html,19.1249,-69.7583,America/Santo_Domingo,,True
el-jobo,https://wetter.com/dominikanische-republik/el-jobo/gen/DO3505466.html,19.6436,-70.2947,America/Santo_Domingo,,True
agua-santa-del-yuna,https://wetter.com/dominikanische-republik/agua-santa-del-yuna/la-reforma/DO3501013.html,19.1535,-69.819,America/Santo_Domingo,,True
