City,URL,Latitude,Longitude,Timezone,Error,Weather Report?
puerto-octay,https://wetter.com/chile/puerto-octay/CL3874951.html,-40.9744,-72.8834,America/Santiago,,True
fresia,https://wetter.com/chile/fresia/CL3889310.html,-41.1536,-73.421,America/Santiago,,True
gessel,https://wetter.com/chile/gessel/CL3888992.html,-43.3155,-72.2306,America/Santiago,,True
osorno,https://wetter.com/chile/osorno/CL3877949.html,-40.574,-73.1335,America/Santiago,,True
millahue,https://wetter.com/chile/millahue/CL3969621.html,-42.9519,-73.4566,America/Santiago,,True
puqueldon,https://wetter.com/chile/puqueldon/CL3874663.html,-42.6,-73.6746,America/Santiago,,True
los-muermos,https://wetter.com/chile/los-muermos/CL3881703.html,-41.3956,-73.4624,America/Santiago,,True
quellon,https://wetter.com/chile/quellon/CL3874943.html,-43.1182,-73.6166,America/Santiago,,True
el-banco,https://wetter.com/chile/el-banco/CL3891914.html,-41.8333,-74.0,America/Santiago,,True
puerto-clocker,https://wetter.com/chile/puerto-clocker/CL3874981.html,-41.0272,-72.6512,America/Santiago,,True
dalcahue,https://wetter.com/chile/dalcahue/CL3892760.html,-42.3785,-73.6501,America/Santiago,,True
llanquihue,https://wetter.com/chile/llanquihue/CL3882957.html,-41.256,-73.0065,America/Santiago,,True
palena,https://wetter.com/chile/palena/CL3877644.html,-43.6188,-71.8043,America/Santiago,,True
huentemo,https://wetter.com/chile/huentemo/CL3887644.html,-42.5145,-74.1868,America/Santiago,,True
cochamo,https://wetter.com/chile/cochamo/CL3894504.html,-41.4975,-72.3079,America/Santiago,,True
los-mellizos,https://wetter.com/chile/los-mellizos/CL3881758.html,-37.6893,-72.7843,America/Santiago,,True
temuco,https://wetter.com/chile/temuco/CL0AR0002.html,-38.7397,-72.5984,America/Santiago,,True
traiguen,https://wetter.com/chile/traiguen/CL3869381.html,-38.2496,-72.6703,America/Santiago,,True
minetue,https://wetter.com/chile/minetue/CL3879787.html,-39.3216,-71.7322,America/Santiago,,True
queule,https://wetter.com/chile/queule/CL3874320.html,-39.3985,-73.2139,America/Santiago,,True
ranquil,https://wetter.com/chile/ranquil/CL3873741.html,-38.233,-71.2124,America/Santiago,,True
villarrica,https://wetter.com/chile/villarrica/CL3868158.html,-39.2857,-72.2279,America/Santiago,,True
lecan,https://wetter.com/chile/lecan/CL3969602.html,-41.9429,-73.5749,America/Santiago,,True
abtao,https://wetter.com/chile/abtao/CL3900734.html,-41.7759,-73.4189,America/Santiago,,True
alao,https://wetter.com/chile/alao/CL3900287.html,-42.601,-73.2998,America/Santiago,,True
calbuco,https://wetter.com/chile/calbuco/CL3897334.html,-41.7734,-73.1305,America/Santiago,,True
casma,https://wetter.com/chile/casma/CL3896281.html,-41.0091,-73.1245,America/Santiago,,True
castro,https://wetter.com/chile/castro/CL3896218.html,-42.4721,-73.7732,America/Santiago,,True
puerto-montt,https://wetter.com/chile/puerto-montt/CL3874960.html,-41.4693,-72.9424,America/Santiago,,True
chaiten,https://wetter.com/chile/chaiten/CL3895642.html,-42.916,-72.7063,America/Santiago,,True
futaleufu,https://wetter.com/chile/futaleufu/CL3889223.html,-43.1849,-71.8672,America/Santiago,,True
ancud,https://wetter.com/chile/ancud/CL3899695.html,-41.8707,-73.8162,America/Santiago,,True
quemchi,https://wetter.com/chile/quemchi/CL3874391.html,-42.15,-73.4833,America/Santiago,,True
villa-santa-lucia,https://wetter.com/chile/villa-santa-lucia/CL3969736.html,-43.4441,-72.3564,America/Santiago,,True
la-ensenada,https://wetter.com/chile/la-ensenada/CL3886055.html,-41.2075,-72.5384,America/Santiago,,True
linda-flor,https://wetter.com/chile/linda-flor/CL3883157.html,-39.5107,-72.3272,America/Santiago,,True
la-union,https://wetter.com/chile/la-union/CL3883629.html,-40.2931,-73.0817,America/Santiago,,True
las-fanegas,https://wetter.com/chile/las-fanegas/CL6458710.html,-39.7675,-73.2005,America/Santiago,,True
lago-ranco,https://wetter.com/chile/lago-ranco/CL3875595.html,-40.3227,-72.4805,America/Santiago,,True
silos-de-torobayo,https://wetter.com/chile/silos-de-torobayo/CL6458712.html,-39.8313,-73.2683,America/Santiago,,True
pucura,https://wetter.com/chile/pucura/CL3875062.html,-39.5112,-72.0628,America/Santiago,,True
pichirropulli,https://wetter.com/chile/pichirropulli/CL3876225.html,-40.1508,-72.8983,America/Santiago,,True
los-lagos,https://wetter.com/chile/los-lagos/CL3881976.html,-39.8635,-72.8091,America/Santiago,,True
paillaco,https://wetter.com/chile/paillaco/CL3877744.html,-40.0682,-72.8794,America/Santiago,,True
puconu,https://wetter.com/chile/puconu/CL3875068.html,-39.7575,-72.6563,America/Santiago,,True
ranco,https://wetter.com/chile/ranco/CL3873757.html,-40.3345,-72.6308,America/Santiago,,True
puerto-santa-regina,https://wetter.com/chile/puerto-santa-regina/CL3874936.html,-39.619,-71.9185,America/Santiago,,True
panguipulli,https://wetter.com/chile/panguipulli/CL3877348.html,-39.6436,-72.3327,America/Santiago,,True
rio-bueno,https://wetter.com/chile/rio-bueno/CL3873145.html,-40.3349,-72.9556,America/Santiago,,True
valdivia,https://wetter.com/chile/valdivia/CL0LL0003.html,-39.8142,-73.2459,America/Santiago,,True
mehuin,https://wetter.com/chile/mehuin/CL3880147.html,-39.4338,-73.2119,America/Santiago,,True
puyehue,https://wetter.com/chile/puyehue/CL3874535.html,-40.6594,-72.6017,America/Santiago,,True
pilinhue,https://wetter.com/chile/pilinhue/CL3875993.html,-39.5868,-72.1253,America/Santiago,,True
pullingue,https://wetter.com/chile/pullingue/CL3874869.html,-39.5957,-72.2239,America/Santiago,,True
futrono,https://wetter.com/chile/futrono/CL3889221.html,-40.1295,-72.3854,America/Santiago,,True
purranque,https://wetter.com/chile/purranque/CL3874579.html,-40.9131,-73.1591,America/Santiago,,True
queilen,https://wetter.com/chile/queilen/CL3874453.html,-42.8891,-73.4742,America/Santiago,,True
sotomo,https://wetter.com/chile/sotomo/CL3870613.html,-41.6513,-72.312,America/Santiago,,True
puerto-carmen,https://wetter.com/chile/puerto-carmen/CL3874986.html,-43.1474,-73.7579,America/Santiago,,True
antilhue,https://wetter.com/chile/antilhue/CL3899545.html,-39.8058,-72.9596,America/Santiago,,True
choshuenco,https://wetter.com/chile/choshuenco/CL3870942.html,-39.8441,-72.0695,America/Santiago,,True
san-antonio,https://wetter.com/chile/san-antonio/CL3969859.html,-43.1145,-73.5748,America/Santiago,,True
san-juan-de-la-costa,https://wetter.com/chile/san-juan-de-la-costa/CL3871998.html,-40.5247,-73.3922,America/Santiago,,True
corral,https://wetter.com/chile/corral/CL0LL0001.html,-39.8873,-73.431,America/Santiago,,True
talcan,https://wetter.com/chile/talcan/CL3969646.html,-42.7206,-73.0245,America/Santiago,,True
collico,https://wetter.com/chile/collico/CL3894202.html,-39.7934,-73.1968,America/Santiago,,True
curinanco,https://wetter.com/chile/curinanco/CL3892849.html,-39.7298,-73.3897,America/Santiago,,True
el-arenal,https://wetter.com/chile/el-arenal/CL6458709.html,-39.7727,-73.2067,America/Santiago,,True
rinihue,https://wetter.com/chile/rinihue/CL3873162.html,-39.8194,-72.4455,America/Santiago,,True
el-bosque,https://wetter.com/chile/el-bosque/CL6459012.html,-39.8421,-73.2437,America/Santiago,,True
las-animas,https://wetter.com/chile/las-animas/CL6458708.html,-39.8087,-73.2182,America/Santiago,,True
lanco,https://wetter.com/chile/lanco/CL3885251.html,-39.4525,-72.7712,America/Santiago,,True
vilcun,https://wetter.com/chile/vilcun/CL3868210.html,-38.6688,-72.2257,America/Santiago,,True
tromen,https://wetter.com/chile/tromen/CL3869058.html,-38.6892,-72.7658,America/Santiago,,True
puhala,https://wetter.com/chile/puhala/CL3874900.html,-39.3988,-71.5545,America/Santiago,,True
victoria,https://wetter.com/chile/victoria/CL0AR0003.html,-38.2329,-72.3329,America/Santiago,,True
illapel,https://wetter.com/chile/illapel/CL3887344.html,-31.6335,-71.1697,America/Santiago,,True
las-loicas,https://wetter.com/chile/las-loicas/CL3884235.html,-30.084,-71.0607,America/Santiago,,True
la-laguna,https://wetter.com/chile/la-laguna/CL3885526.html,-30.3021,-70.8193,America/Santiago,,True
san-pedro-del-mar,https://wetter.com/chile/san-pedro-del-mar/CL6693582.html,-36.853,-73.1338,America/Santiago,,True
la-puntilla,https://wetter.com/chile/la-puntilla/CL3876318.html,-30.3941,-70.8701,America/Santiago,,True
los-hornos,https://wetter.com/chile/los-hornos/CL3882007.html,-29.6223,-71.285,America/Santiago,,True
morrillos,https://wetter.com/chile/morrillos/CL3879318.html,-30.2928,-70.7131,America/Santiago,,True
hurtado,https://wetter.com/chile/hurtado/CL3887427.html,-30.2784,-70.6785,America/Santiago,,True
los-loros,https://wetter.com/chile/los-loros/CL3881893.html,-30.7797,-71.5928,America/Santiago,,True
monte-grande,https://wetter.com/chile/monte-grande/CL3879447.html,-30.0932,-70.4943,America/Santiago,,True
junta-de-chingoles,https://wetter.com/chile/junta-de-chingoles/CL3886684.html,-29.4333,-70.65,America/Santiago,,True
la-pampa,https://wetter.com/chile/la-pampa/CL3885112.html,-29.6434,-71.0941,America/Santiago,,True
monte-patria,https://wetter.com/chile/monte-patria/CL3879429.html,-30.695,-70.9577,America/Santiago,,True
los-vilos,https://wetter.com/chile/los-vilos/CL3881285.html,-31.9129,-71.5005,America/Santiago,,True
maitencillo,https://wetter.com/chile/maitencillo/CL3880951.html,-30.9838,-71.6463,America/Santiago,,True
piedras-blancas,https://wetter.com/chile/piedras-blancas/CL3876078.html,-30.2786,-70.7542,America/Santiago,,True
los-hornitos,https://wetter.com/chile/los-hornitos/CL3882014.html,-30.6342,-71.5686,America/Santiago,,True
horno,https://wetter.com/chile/horno/CL3887861.html,-31.9478,-71.0515,America/Santiago,,True
el-romero,https://wetter.com/chile/el-romero/CL3890498.html,-30.1841,-71.1731,America/Santiago,,True
vallenar,https://wetter.com/chile/vallenar/CL0AT0004.html,-28.5762,-70.7594,America/Santiago,,True
portal-del-inca,https://wetter.com/chile/portal-del-inca/CL3875420.html,-26.2801,-69.5968,America/Santiago,,True
tamberia,https://wetter.com/chile/tamberia/CL3870221.html,-26.8333,-69.15,America/Santiago,,True
vallenar,https://wetter.com/chile/vallenar/CL8259949.html,-28.5158,-70.2555,America/Santiago,,True
totora,https://wetter.com/chile/totora/CL3869452.html,-28.5883,-71.0769,America/Santiago,,True
san-fernando,https://wetter.com/chile/san-fernando/CL3872241.html,-27.4034,-70.2979,America/Santiago,,True
san-juan,https://wetter.com/chile/san-juan/CL3872040.html,-28.8,-71.15,America/Santiago,,True
choros,https://wetter.com/chile/choros/CL3894851.html,-29.2457,-71.4609,America/Santiago,,True
san-pedro,https://wetter.com/chile/san-pedro/CL0AT0002.html,-27.3232,-70.537,America/Santiago,,True
santa-fe,https://wetter.com/chile/santa-fe/CL3871574.html,-26.4162,-70.1808,America/Santiago,,True
la-serena,https://wetter.com/chile/la-serena/CL0CO0005.html,-29.9045,-71.2489,America/Santiago,,True
algarrobo,https://wetter.com/chile/algarrobo/CL3900140.html,-30.153,-70.9976,America/Santiago,,True
el-palqui,https://wetter.com/chile/el-palqui/CL0CO0004.html,-30.7511,-70.9611,America/Santiago,,True
el-castillo,https://wetter.com/chile/el-castillo/CL3891677.html,-30.2839,-70.6439,America/Santiago,,True
andacollo,https://wetter.com/chile/andacollo/CL3899680.html,-30.2345,-71.0853,America/Santiago,,True
coquimbo,https://wetter.com/chile/coquimbo/CL0CO0002.html,-29.9533,-71.3395,America/Santiago,,True
chanaral-de-caren,https://wetter.com/chile/chanaral-de-caren/CL3895541.html,-30.8817,-70.7739,America/Santiago,,True
combarbala,https://wetter.com/chile/combarbala/CL3893962.html,-31.1786,-71.003,America/Santiago,,True
los-palos,https://wetter.com/chile/los-palos/CL3881648.html,-29.4709,-71.2356,America/Santiago,,True
lleco,https://wetter.com/chile/lleco/CL3882922.html,-39.4569,-73.0916,America/Santiago,,True
pangue,https://wetter.com/chile/pangue/CL3877376.html,-30.1555,-70.6814,America/Santiago,,True
navarro,https://wetter.com/chile/navarro/CL3878988.html,-32.0995,-71.3913,America/Santiago,,True
collentane,https://wetter.com/chile/collentane/CL3894206.html,-39.2142,-71.7036,America/Santiago,,True
mininco,https://wetter.com/chile/mininco/CL3879771.html,-37.7943,-72.4719,America/Santiago,,True
didaico,https://wetter.com/chile/didaico/CL3892465.html,-38.2934,-72.9,America/Santiago,,True
melipeuco,https://wetter.com/chile/melipeuco/CL3880108.html,-38.8524,-71.6933,America/Santiago,,True
curarrehue,https://wetter.com/chile/curarrehue/CL3892884.html,-39.3602,-71.5875,America/Santiago,,True
loncoche,https://wetter.com/chile/loncoche/CL3882582.html,-39.3671,-72.6309,America/Santiago,,True
renaico,https://wetter.com/chile/renaico/CL3873459.html,-37.6714,-72.5841,America/Santiago,,True
el-traum,https://wetter.com/chile/el-traum/CL3890218.html,-38.1991,-71.294,America/Santiago,,True
saavedra,https://wetter.com/chile/saavedra/CL3874937.html,-38.787,-73.3971,America/Santiago,,True
nueva-imperial,https://wetter.com/chile/nueva-imperial/CL3878456.html,-38.7445,-72.9503,America/Santiago,,True
malalcahuello,https://wetter.com/chile/malalcahuello/CL3880884.html,-38.4742,-71.5799,America/Santiago,,True
gorbea,https://wetter.com/chile/gorbea/CL3888892.html,-39.1016,-72.676,America/Santiago,,True
pucon,https://wetter.com/chile/pucon/CL0AR0001.html,-39.2822,-71.9543,America/Santiago,,True
puren,https://wetter.com/chile/puren/CL3874612.html,-38.0334,-73.0715,America/Santiago,,True
capellania,https://wetter.com/chile/capellania/CL3896847.html,-34.6428,-71.3492,America/Santiago,,True
teodoro-schmidt,https://wetter.com/chile/teodoro-schmidt/CL3869967.html,-38.9944,-73.0893,America/Santiago,,True
pitrufquen,https://wetter.com/chile/pitrufquen/CL3875746.html,-38.9864,-72.6372,America/Santiago,,True
lonquimay,https://wetter.com/chile/lonquimay/CL3882534.html,-38.4539,-71.3705,America/Santiago,,True
lumaco,https://wetter.com/chile/lumaco/CL3881179.html,-38.1649,-72.9055,America/Santiago,,True
freire,https://wetter.com/chile/freire/CL3889322.html,-38.9525,-72.6265,America/Santiago,,True
ovalle,https://wetter.com/chile/ovalle/CL0CO0006.html,-30.6011,-71.199,America/Santiago,,True
los-morales,https://wetter.com/chile/los-morales/CL3881722.html,-30.8992,-71.0227,America/Santiago,,True
pichidangui,https://wetter.com/chile/pichidangui/CL3876274.html,-32.1401,-71.5294,America/Santiago,,True
quilitapia,https://wetter.com/chile/quilitapia/CL3874198.html,-30.9235,-71.2493,America/Santiago,,True
rapel,https://wetter.com/chile/rapel/CL3873720.html,-30.723,-70.7718,America/Santiago,,True
salamanca,https://wetter.com/chile/salamanca/CL3872594.html,-31.7792,-70.9639,America/Santiago,,True
ramadilla,https://wetter.com/chile/ramadilla/CL3873810.html,-31.9586,-71.0794,America/Santiago,,True
angol,https://wetter.com/chile/angol/CL3899629.html,-37.7952,-72.7164,America/Santiago,,True
vicuna,https://wetter.com/chile/vicuna/CL3868308.html,-30.0354,-70.7127,America/Santiago,,True
ancagual,https://wetter.com/chile/ancagual/CL3899740.html,-39.3392,-72.5271,America/Santiago,,True
cunco,https://wetter.com/chile/cunco/CL3892981.html,-38.9318,-72.0315,America/Santiago,,True
collipulli,https://wetter.com/chile/collipulli/CL3894177.html,-37.9545,-72.4344,America/Santiago,,True
cherquenco,https://wetter.com/chile/cherquenco/CL3895235.html,-38.6845,-72.0046,America/Santiago,,True
cartago,https://wetter.com/chile/cartago/CL3896426.html,-38.5941,-72.0234,America/Santiago,,True
curacautin,https://wetter.com/chile/curacautin/CL3892935.html,-38.4406,-71.8892,America/Santiago,,True
carahue,https://wetter.com/chile/carahue/CL3896774.html,-38.7112,-73.161,America/Santiago,,True
lautaro,https://wetter.com/chile/lautaro/CL3883615.html,-38.5307,-72.4365,America/Santiago,,True
quelon,https://wetter.com/chile/quelon/CL3874414.html,-32.1723,-71.1495,America/Santiago,,True
rupameica,https://wetter.com/chile/rupameica/CL3872682.html,-40.3147,-71.9902,America/Santiago,,True
pilocura,https://wetter.com/chile/pilocura/CL3875963.html,-39.6807,-73.3406,America/Santiago,,True
reumen,https://wetter.com/chile/reumen/CL3873366.html,-39.9908,-72.8333,America/Santiago,,True
cuncumen,https://wetter.com/chile/cuncumen/CL3892973.html,-33.7353,-71.4221,America/Santiago,,True
la-cruz,https://wetter.com/chile/la-cruz/CL3886176.html,-32.8275,-71.2263,America/Santiago,,True
puchuncavi,https://wetter.com/chile/puchuncavi/CL3875080.html,-32.7258,-71.4151,America/Santiago,,True
concon,https://wetter.com/chile/concon/CL3893865.html,-32.922,-71.5162,America/Santiago,,True
quilpue,https://wetter.com/chile/quilpue/CL0VS0003.html,-33.0475,-71.4425,America/Santiago,,True
nogales,https://wetter.com/chile/nogales/CL3878575.html,-32.7167,-71.2333,America/Santiago,,True
vina-del-mar,https://wetter.com/chile/vina-del-mar/CL3868121.html,-33.0246,-71.5518,America/Santiago,,True
hijuelas,https://wetter.com/chile/hijuelas/CL3888011.html,-32.7983,-71.1464,America/Santiago,,True
las-palmas,https://wetter.com/chile/las-palmas/CL3884091.html,-32.2111,-71.1475,America/Santiago,,True
laja,https://wetter.com/chile/laja/CL3885509.html,-37.2842,-72.7111,America/Santiago,,True
tucapel,https://wetter.com/chile/tucapel/CL3868988.html,-37.2908,-71.9493,America/Santiago,,True
san-esteban,https://wetter.com/chile/san-esteban/CL3872264.html,-32.7987,-70.5807,America/Santiago,,True
pedro-de-valdivia,https://wetter.com/chile/pedro-de-valdivia/CL6693588.html,-36.8457,-73.0515,America/Santiago,,True
llaillay,https://wetter.com/chile/llaillay/CL0VS0002.html,-32.8404,-70.9562,America/Santiago,,True
la-ligua,https://wetter.com/chile/la-ligua/CL3885456.html,-32.4524,-71.2311,America/Santiago,,True
nacimiento,https://wetter.com/chile/nacimiento/CL3879123.html,-37.5025,-72.6731,America/Santiago,,True
tome,https://wetter.com/chile/tome/CL3869657.html,-36.6176,-72.9559,America/Santiago,,True
el-tabo,https://wetter.com/chile/el-tabo/CL3890338.html,-33.4555,-71.6668,America/Santiago,,True
el-quisco,https://wetter.com/chile/el-quisco/CL3890596.html,-33.3977,-71.6939,America/Santiago,,True
valparaiso,https://wetter.com/chile/valparaiso/CL0VS0006.html,-33.036,-71.6296,America/Santiago,,True
vilullo,https://wetter.com/chile/vilullo/CL3868127.html,-19.3086,-68.717,America/Santiago,,True
colchane,https://wetter.com/chile/colchane/CL3894308.html,-19.6992,-68.9029,America/Santiago,,True
saguani,https://wetter.com/chile/saguani/CL3872645.html,-19.4792,-68.6921,America/Santiago,,True
pucara,https://wetter.com/chile/pucara/CL3875106.html,-19.7041,-69.2046,America/Santiago,,True
talcahuano,https://wetter.com/chile/talcahuano/CL3870282.html,-36.7249,-73.1168,America/Santiago,,True
tirua,https://wetter.com/chile/tirua/CL3869765.html,-38.3418,-73.4915,America/Santiago,,True
sector-michaihue,https://wetter.com/chile/sector-michaihue/CL6693580.html,-36.8415,-73.1434,America/Santiago,,True
