City,URL,Latitude,Longitude,Timezone,Error,Weather Report?
kuantan,https://wetter.com/malaysia/kuantan/MY0PH0003.html,3.8077,103.326,Asia/Kuala_Lumpur,,True
kampung-tekek,https://wetter.com/malaysia/kampung-tekek/MY1734949.html,2.8147,104.1592,Asia/Kuala_Lumpur,,True
kampung-tanjong-putus,https://wetter.com/malaysia/kampung-tanjong-putus/MY1763350.html,2.6873,103.5988,Asia/Kuala_Lumpur,,True
kampung-kuala-tahan,https://wetter.com/malaysia/kampung-kuala-tahan/MY1733007.html,4.3831,102.4011,Asia/Kuala_Lumpur,,True
kepala-batas,https://wetter.com/malaysia/kepala-batas/MY1735506.html,5.5171,100.4265,Asia/Kuala_Lumpur,,True
kampung-teluk-tempoyak-kecil,https://wetter.com/malaysia/kampung-teluk-tempoyak-kecil/MY1762960.html,5.2778,100.2883,Asia/Kuala_Lumpur,,True
kampung-pulau-betung,https://wetter.com/malaysia/kampung-pulau-betung/MY1732570.html,5.3054,100.2029,Asia/Kuala_Lumpur,,True
kampung-pulau-tengah,https://wetter.com/malaysia/kampung-pulau-tengah/MY1765206.html,5.3261,100.2831,Asia/Kuala_Lumpur,,True
kampong-baharu,https://wetter.com/malaysia/kampong-baharu/MY1771329.html,5.4086,100.2892,Asia/Kuala_Lumpur,,True
kampung-genting-dalam,https://wetter.com/malaysia/kampung-genting-dalam/MY6812447.html,5.3199,100.222,Asia/Kuala_Lumpur,,True
solok-ulu-seroja,https://wetter.com/malaysia/solok-ulu-seroja/MY1743174.html,2.3474,102.2696,Asia/Kuala_Lumpur,,True
butterworth,https://wetter.com/malaysia/butterworth/MY0PG0002.html,5.3991,100.3638,Asia/Kuala_Lumpur,,True
bayan-lepas,https://wetter.com/malaysia/bayan-lepas/MY0PG0001.html,5.2999,100.2605,Asia/Kuala_Lumpur,,True
kampung-batu-feringgi,https://wetter.com/malaysia/kampung-batu-feringgi/MY1770925.html,5.4695,100.2445,Asia/Kuala_Lumpur,,True
bukit-mertajam,https://wetter.com/malaysia/bukit-mertajam/MY1735079.html,5.363,100.4667,Asia/Kuala_Lumpur,,True
bukit-bendera,https://wetter.com/malaysia/bukit-bendera/MY6826917.html,5.4242,100.2688,Asia/Kuala_Lumpur,,True
tanjung-bungah,https://wetter.com/malaysia/tanjung-bungah/MY6826913.html,5.4649,100.2817,Asia/Kuala_Lumpur,,True
george-town,https://wetter.com/malaysia/george-town/MYXY00002.html,5.4112,100.3354,Asia/Kuala_Lumpur,,True
balik-pulau,https://wetter.com/malaysia/balik-pulau/MY1735096.html,5.3492,100.2394,Asia/Kuala_Lumpur,,True
batu-feringgi,https://wetter.com/malaysia/batu-feringgi/MY1735074.html,5.4709,100.2453,Asia/Kuala_Lumpur,,True
simpang-pulai,https://wetter.com/malaysia/simpang-pulai/MY1734635.html,4.531,101.1271,Asia/Kuala_Lumpur,,True
batu-kawan,https://wetter.com/malaysia/batu-kawan/MY1780777.html,5.2582,100.4288,Asia/Kuala_Lumpur,,True
kampung-serambi,https://wetter.com/malaysia/kampung-serambi/MY1770603.html,3.4968,103.1371,Asia/Kuala_Lumpur,,True
mentakab,https://wetter.com/malaysia/mentakab/MY1735018.html,3.4854,102.3484,Asia/Kuala_Lumpur,,True
maran,https://wetter.com/malaysia/maran/MY1732637.html,3.586,102.773,Asia/Kuala_Lumpur,,True
kampong-tanjong-tengku,https://wetter.com/malaysia/kampong-tanjong-tengku/MY1763316.html,2.8167,103.4833,Asia/Kuala_Lumpur,,True
lubok-china,https://wetter.com/malaysia/lubok-china/MY1734736.html,2.4536,102.0695,Asia/Kuala_Lumpur,,True
salak-selatan,https://wetter.com/malaysia/salak-selatan/MY1747013.html,3.106,101.705,Asia/Kuala_Lumpur,,True
malakka,https://wetter.com/malaysia/malakka/MY0ME0002.html,2.196,102.2405,Asia/Kuala_Lumpur,,True
kampung-kok,https://wetter.com/malaysia/kampung-kok/MY6804974.html,6.3676,99.6825,Asia/Kuala_Lumpur,,True
kampung-naga-lilit,https://wetter.com/malaysia/kampung-naga-lilit/MY1766686.html,5.4765,100.5509,Asia/Kuala_Lumpur,,True
megat-dewa,https://wetter.com/malaysia/megat-dewa/MY1766972.html,6.3321,100.3355,Asia/Kuala_Lumpur,,True
pokok-sena,https://wetter.com/malaysia/pokok-sena/MY1736338.html,6.1706,100.5189,Asia/Kuala_Lumpur,,True
padang-besar,https://wetter.com/malaysia/padang-besar/MY1753004.html,6.3833,100.3,Asia/Kuala_Lumpur,,True
kampung-bukit-hantu,https://wetter.com/malaysia/kampung-bukit-hantu/MY6804846.html,6.3626,99.7832,Asia/Kuala_Lumpur,,True
kampung-relong,https://wetter.com/malaysia/kampung-relong/MY1734415.html,5.9617,100.7149,Asia/Kuala_Lumpur,,True
kuala-teriang,https://wetter.com/malaysia/kuala-teriang/MY6804979.html,6.3638,99.7153,Asia/Kuala_Lumpur,,True
kampung-padang-lalang,https://wetter.com/malaysia/kampung-padang-lalang/MY1766484.html,6.1637,100.3099,Asia/Kuala_Lumpur,,True
kuah,https://wetter.com/malaysia/kuah/MY1222396.html,6.3265,99.8432,Asia/Kuala_Lumpur,,True
kepala-batas,https://wetter.com/malaysia/kepala-batas/MY1736303.html,6.2041,100.4075,Asia/Kuala_Lumpur,,True
kampong-simpang-ampat,https://wetter.com/malaysia/kampong-simpang-ampat/MY1764336.html,5.6833,100.9333,Asia/Kuala_Lumpur,,True
kampung-raja,https://wetter.com/malaysia/kampung-raja/MY1765145.html,6.257,100.362,Asia/Kuala_Lumpur,,True
padang-sira,https://wetter.com/malaysia/padang-sira/MY1736294.html,6.3621,100.3395,Asia/Kuala_Lumpur,,True
kulim,https://wetter.com/malaysia/kulim/MY0KH0003.html,5.365,100.5618,Asia/Kuala_Lumpur,,True
jitra,https://wetter.com/malaysia/jitra/MY0KH0002.html,6.2681,100.4217,Asia/Kuala_Lumpur,,True
kampong-wang-tepus,https://wetter.com/malaysia/kampong-wang-tepus/MY1762238.html,6.25,100.4833,Asia/Kuala_Lumpur,,True
kampung-permatang-pukang,https://wetter.com/malaysia/kampung-permatang-pukang/MY1765529.html,6.2123,100.3296,Asia/Kuala_Lumpur,,True
bukit-kayu-hitam,https://wetter.com/malaysia/bukit-kayu-hitam/MY1736283.html,6.5167,100.4189,Asia/Kuala_Lumpur,,True
changloon,https://wetter.com/malaysia/changloon/MY1736284.html,6.4342,100.4313,Asia/Kuala_Lumpur,,True
kuala-kedah,https://wetter.com/malaysia/kuala-kedah/MY1736305.html,6.1,100.3,Asia/Kuala_Lumpur,,True
kampong-pulau-kekabu,https://wetter.com/malaysia/kampong-pulau-kekabu/MY1765274.html,6.35,100.3333,Asia/Kuala_Lumpur,,True
padang-mat-sirat,https://wetter.com/malaysia/padang-mat-sirat/MY1222387.html,6.3542,99.734,Asia/Kuala_Lumpur,,True
sik,https://wetter.com/malaysia/sik/MY6805124.html,5.8333,100.75,Asia/Kuala_Lumpur,,True
kampong-batu,https://wetter.com/malaysia/kampong-batu/MY1770981.html,5.8167,102.2333,Asia/Kuala_Lumpur,,True
kampong-telok-sawa,https://wetter.com/malaysia/kampong-telok-sawa/MY1762975.html,5.9333,102.1,Asia/Kuala_Lumpur,,True
teloi-kanan,https://wetter.com/malaysia/teloi-kanan/MY6847278.html,5.7168,100.6582,Asia/Kuala_Lumpur,,True
kampong-kadok,https://wetter.com/malaysia/kampong-kadok/MY1768664.html,6.0,102.25,Asia/Kuala_Lumpur,,True
gual-kulim,https://wetter.com/malaysia/gual-kulim/MY1774229.html,5.9667,102.0833,Asia/Kuala_Lumpur,,True
kampong-bukit-bidang,https://wetter.com/malaysia/kampong-bukit-bidang/MY1770318.html,5.9,102.3,Asia/Kuala_Lumpur,,True
kampong-banggol-pauh,https://wetter.com/malaysia/kampong-banggol-pauh/MY1771114.html,6.05,102.35,Asia/Kuala_Lumpur,,True
kampong-kundor,https://wetter.com/malaysia/kampong-kundor/MY1767742.html,4.8833,101.9333,Asia/Kuala_Lumpur,,True
kampung-batu-papan,https://wetter.com/malaysia/kampung-batu-papan/MY1770849.html,4.8438,101.9456,Asia/Kuala_Lumpur,,True
sungai-petani,https://wetter.com/malaysia/sungai-petani/MY0KH0004.html,5.647,100.4877,Asia/Kuala_Lumpur,,True
kampong-cherang-hangus,https://wetter.com/malaysia/kampong-cherang-hangus/MY1769800.html,5.7167,102.2333,Asia/Kuala_Lumpur,,True
kampong-bechah-tok-kar,https://wetter.com/malaysia/kampong-bechah-tok-kar/MY1770767.html,5.7833,102.05,Asia/Kuala_Lumpur,,True
kampong-pasir-kelang,https://wetter.com/malaysia/kampong-pasir-kelang/MY1766045.html,5.6167,102.15,Asia/Kuala_Lumpur,,True
kampong-ku,https://wetter.com/malaysia/kampong-ku/MY1768117.html,6.0167,102.2333,Asia/Kuala_Lumpur,,True
gua-musang,https://wetter.com/malaysia/gua-musang/MY1734651.html,4.8844,101.9686,Asia/Kuala_Lumpur,,True
taman-sri-limau,https://wetter.com/malaysia/taman-sri-limau/MY6819282.html,5.4151,100.5524,Asia/Kuala_Lumpur,,True
taman-kota-sarang-semut,https://wetter.com/malaysia/taman-kota-sarang-semut/MY1735477.html,5.9791,100.3999,Asia/Kuala_Lumpur,,True
pulai,https://wetter.com/malaysia/pulai/MY1734445.html,5.6549,100.8954,Asia/Kuala_Lumpur,,True
sintok,https://wetter.com/malaysia/sintok/MY1736326.html,6.4423,100.5235,Asia/Kuala_Lumpur,,True
kuala-nerang,https://wetter.com/malaysia/kuala-nerang/MY1736331.html,6.2584,100.6126,Asia/Kuala_Lumpur,,True
kampong-chedok,https://wetter.com/malaysia/kampong-chedok/MY1769880.html,5.8138,101.8951,Asia/Kuala_Lumpur,,True
kampong-batas-keling,https://wetter.com/malaysia/kampong-batas-keling/MY1770995.html,5.9,100.65,Asia/Kuala_Lumpur,,True
bedong,https://wetter.com/malaysia/bedong/MY1734439.html,5.7274,100.5088,Asia/Kuala_Lumpur,,True
kampung-kilim,https://wetter.com/malaysia/kampung-kilim/MY6804784.html,6.4055,99.8502,Asia/Kuala_Lumpur,,True
layang-layang,https://wetter.com/malaysia/layang-layang/MY1732699.html,1.8154,103.4784,Asia/Kuala_Lumpur,,True
kulai,https://wetter.com/malaysia/kulai/MY1732742.html,1.6561,103.6032,Asia/Kuala_Lumpur,,True
kampung-pasir-gudang-baru,https://wetter.com/malaysia/kampung-pasir-gudang-baru/MY1732721.html,1.4726,103.878,Asia/Kuala_Lumpur,,True
kampung-teluk-sauk,https://wetter.com/malaysia/kampung-teluk-sauk/MY1762976.html,2.2992,104.1003,Asia/Kuala_Lumpur,,True
bakri,https://wetter.com/malaysia/bakri/MY1732871.html,2.0441,102.6527,Asia/Kuala_Lumpur,,True
buloh-kasap,https://wetter.com/malaysia/buloh-kasap/MY1734879.html,2.5536,102.764,Asia/Kuala_Lumpur,,True
kampung-lama,https://wetter.com/malaysia/kampung-lama/MY1767643.html,2.2118,104.076,Asia/Kuala_Lumpur,,True
kelapa-sawit,https://wetter.com/malaysia/kelapa-sawit/MY1761293.html,1.6698,103.5327,Asia/Kuala_Lumpur,,True
lombong,https://wetter.com/malaysia/lombong/MY1732733.html,1.8,103.85,Asia/Kuala_Lumpur,,True
gelang-patah,https://wetter.com/malaysia/gelang-patah/MY1732755.html,1.4484,103.5873,Asia/Kuala_Lumpur,,True
kampung-seelong,https://wetter.com/malaysia/kampung-seelong/MY1732740.html,1.63,103.6957,Asia/Kuala_Lumpur,,True
kota-tinggi,https://wetter.com/malaysia/kota-tinggi/MY0JH0004.html,1.7381,103.8999,Asia/Kuala_Lumpur,,True
kampung-sedenak,https://wetter.com/malaysia/kampung-sedenak/MY1732734.html,1.7114,103.5276,Asia/Kuala_Lumpur,,True
kampung-bukit-bandong,https://wetter.com/malaysia/kampung-bukit-bandong/MY1770355.html,2.3649,102.8122,Asia/Kuala_Lumpur,,True
kluang,https://wetter.com/malaysia/kluang/MY0JH0003.html,2.0305,103.3169,Asia/Kuala_Lumpur,,True
kampung-parit-raja,https://wetter.com/malaysia/kampung-parit-raja/MY1766112.html,2.2195,102.735,Asia/Kuala_Lumpur,,True
labis,https://wetter.com/malaysia/labis/MY1732877.html,2.385,103.021,Asia/Kuala_Lumpur,,True
batu-pahat,https://wetter.com/malaysia/batu-pahat/MY0JH0001.html,1.8548,102.9325,Asia/Kuala_Lumpur,,True
chaah,https://wetter.com/malaysia/chaah/MY1732884.html,2.249,103.048,Asia/Kuala_Lumpur,,True
johor-bahru,https://wetter.com/malaysia/johor-bahru/MY0JH0002.html,1.4655,103.7578,Asia/Kuala_Lumpur,,True
kampung-simpang-renggam,https://wetter.com/malaysia/kampung-simpang-renggam/MY1764318.html,1.8278,103.3,Asia/Kuala_Lumpur,,True
mawai,https://wetter.com/malaysia/mawai/MY1732730.html,1.8685,103.9568,Asia/Kuala_Lumpur,,True
kampung-tebing-runtuh,https://wetter.com/malaysia/kampung-tebing-runtuh/MY1763230.html,1.4284,103.6669,Asia/Kuala_Lumpur,,True
muar,https://wetter.com/malaysia/muar/MY0JH0005.html,2.0442,102.5689,Asia/Kuala_Lumpur,,True
gurun,https://wetter.com/malaysia/gurun/MY1735485.html,5.8172,100.4738,Asia/Kuala_Lumpur,,True
ayer-hangat,https://wetter.com/malaysia/ayer-hangat/MY1222391.html,6.4206,99.822,Asia/Kuala_Lumpur,,True
bagan-samak,https://wetter.com/malaysia/bagan-samak/MY6875842.html,5.0895,100.5619,Asia/Kuala_Lumpur,,True
kampong-sungai-kechil-ulu,https://wetter.com/malaysia/kampong-sungai-kechil-ulu/MY1763994.html,5.1096,100.5438,Asia/Kuala_Lumpur,,True
alor-setar,https://wetter.com/malaysia/alor-setar/MY0KH0001.html,6.121,100.3601,Asia/Kuala_Lumpur,,True
ulu-tiram,https://wetter.com/malaysia/ulu-tiram/MY1738294.html,1.6,103.8167,Asia/Kuala_Lumpur,,True
yong-peng,https://wetter.com/malaysia/yong-peng/MY1732814.html,2.0136,103.0659,Asia/Kuala_Lumpur,,True
tanjung-pelepas,https://wetter.com/malaysia/tanjung-pelepas/MY1732725.html,1.358,103.5468,Asia/Kuala_Lumpur,,True
tangkak,https://wetter.com/malaysia/tangkak/MY1732857.html,2.2673,102.5453,Asia/Kuala_Lumpur,,True
taman-senai,https://wetter.com/malaysia/taman-senai/MY1732741.html,1.6006,103.6419,Asia/Kuala_Lumpur,,True
segamat,https://wetter.com/malaysia/segamat/MY0JH0007.html,2.5148,102.8158,Asia/Kuala_Lumpur,,True
rengit,https://wetter.com/malaysia/rengit/MY1732704.html,1.6807,103.1478,Asia/Kuala_Lumpur,,True
pekan-nenas,https://wetter.com/malaysia/pekan-nenas/MY1732706.html,1.51,103.5141,Asia/Kuala_Lumpur,,True
pengerang,https://wetter.com/malaysia/pengerang/MY1732785.html,1.3651,104.1118,Asia/Kuala_Lumpur,,True
pontian-kechil,https://wetter.com/malaysia/pontian-kechil/MY0JH0006.html,1.4866,103.3896,Asia/Kuala_Lumpur,,True
mersing,https://wetter.com/malaysia/mersing/MY1732826.html,2.4312,103.8405,Asia/Kuala_Lumpur,,True
kampung-tanjung-genting,https://wetter.com/malaysia/kampung-tanjung-genting/MY1763423.html,2.473,103.8233,Asia/Kuala_Lumpur,,True
pasir-gudang,https://wetter.com/malaysia/pasir-gudang/MY1732722.html,1.462,103.9053,Asia/Kuala_Lumpur,,True
pelentong,https://wetter.com/malaysia/pelentong/MY1732747.html,1.5243,103.824,Asia/Kuala_Lumpur,,True
parit-raja,https://wetter.com/malaysia/parit-raja/MY1732698.html,1.8681,103.1124,Asia/Kuala_Lumpur,,True
padang-endau,https://wetter.com/malaysia/padang-endau/MY1734897.html,2.6557,103.615,Asia/Kuala_Lumpur,,True
kampong-temangan-lama,https://wetter.com/malaysia/kampong-temangan-lama/MY1762944.html,5.6833,102.1333,Asia/Kuala_Lumpur,,True
kampung-bukit-baharu,https://wetter.com/malaysia/kampung-bukit-baharu/MY1770351.html,2.2152,102.2851,Asia/Kuala_Lumpur,,True
kampong-pak-badol,https://wetter.com/malaysia/kampong-pak-badol/MY1766368.html,5.95,102.3167,Asia/Kuala_Lumpur,,True
kampong-baharu-pasir-kelang,https://wetter.com/malaysia/kampong-baharu-pasir-kelang/MY1771282.html,5.6,102.1333,Asia/Kuala_Lumpur,,True
gaong-pijat,https://wetter.com/malaysia/gaong-pijat/MY1775016.html,2.1534,102.3952,Asia/Kuala_Lumpur,,True
kampong-morten,https://wetter.com/malaysia/kampong-morten/MY1766781.html,2.2052,102.2495,Asia/Kuala_Lumpur,,True
bekoh,https://wetter.com/malaysia/bekoh/MY1780265.html,2.3588,102.5045,Asia/Kuala_Lumpur,,True
bukit-rambai,https://wetter.com/malaysia/bukit-rambai/MY1778290.html,2.2594,102.1838,Asia/Kuala_Lumpur,,True
bemban,https://wetter.com/malaysia/bemban/MY1779926.html,2.2684,102.3746,Asia/Kuala_Lumpur,,True
alor-gajah,https://wetter.com/malaysia/alor-gajah/MY1734745.html,2.3804,102.2089,Asia/Kuala_Lumpur,,True
bagan-che-amar,https://wetter.com/malaysia/bagan-che-amar/MY1781998.html,2.3788,101.9743,Asia/Kuala_Lumpur,,True
taman-maluri,https://wetter.com/malaysia/taman-maluri/MY11054412.html,3.1333,101.7286,Asia/Kuala_Lumpur,,True
sungai-besi,https://wetter.com/malaysia/sungai-besi/MY1735169.html,3.05,101.7,Asia/Kuala_Lumpur,,True
batu-berendam,https://wetter.com/malaysia/batu-berendam/MY1780890.html,2.2487,102.246,Asia/Kuala_Lumpur,,True
setapak-jaya,https://wetter.com/malaysia/setapak-jaya/MY9781081.html,3.1889,101.7279,Asia/Kuala_Lumpur,,True
sentul,https://wetter.com/malaysia/sentul/MY0KL0003.html,3.1833,101.6833,Asia/Kuala_Lumpur,,True
salak-south-new-village,https://wetter.com/malaysia/salak-south-new-village/MY1747011.html,3.0833,101.7,Asia/Kuala_Lumpur,,True
seputeh,https://wetter.com/malaysia/seputeh/MY1744508.html,3.1167,101.6833,Asia/Kuala_Lumpur,,True
petaling-lama,https://wetter.com/malaysia/petaling-lama/MY1750327.html,3.1,101.6833,Asia/Kuala_Lumpur,,True
simpang-empat,https://wetter.com/malaysia/simpang-empat/MY1734576.html,4.95,100.6333,Asia/Kuala_Lumpur,,True
lake-gardens,https://wetter.com/malaysia/lake-gardens/MY11054409.html,3.1428,101.6843,Asia/Kuala_Lumpur,,True
kampung-bukit-lanjan,https://wetter.com/malaysia/kampung-bukit-lanjan/MY1770201.html,3.1688,101.6186,Asia/Kuala_Lumpur,,True
kampung-sungai-penchala,https://wetter.com/malaysia/kampung-sungai-penchala/MY1763883.html,3.1624,101.627,Asia/Kuala_Lumpur,,True
pantai-valley,https://wetter.com/malaysia/pantai-valley/MY1752255.html,3.1167,101.6667,Asia/Kuala_Lumpur,,True
taman-kok-lian,https://wetter.com/malaysia/taman-kok-lian/MY6695783.html,3.2024,101.6736,Asia/Kuala_Lumpur,,True
kampong-pelimbaian,https://wetter.com/malaysia/kampong-pelimbaian/MY1765793.html,3.1667,101.6333,Asia/Kuala_Lumpur,,True
kampong-ayer-pasir,https://wetter.com/malaysia/kampong-ayer-pasir/MY1771477.html,2.3833,102.35,Asia/Kuala_Lumpur,,True
kampung-ayer-keroh,https://wetter.com/malaysia/kampung-ayer-keroh/MY1734753.html,2.2654,102.2801,Asia/Kuala_Lumpur,,True
sempang-kerayong,https://wetter.com/malaysia/sempang-kerayong/MY1743544.html,2.2927,102.4419,Asia/Kuala_Lumpur,,True
kampung-tanjung-pinang,https://wetter.com/malaysia/kampung-tanjung-pinang/MY1763354.html,2.137,102.4088,Asia/Kuala_Lumpur,,True
kampung-tambak,https://wetter.com/malaysia/kampung-tambak/MY1763614.html,2.2218,102.2307,Asia/Kuala_Lumpur,,True
kampung-pengkalan-paoh,https://wetter.com/malaysia/kampung-pengkalan-paoh/MY1750967.html,2.4535,102.0712,Asia/Kuala_Lumpur,,True
kampung-batang-melaka-ulu,https://wetter.com/malaysia/kampung-batang-melaka-ulu/MY1771005.html,2.4591,102.4139,Asia/Kuala_Lumpur,,True
kampung-umbai,https://wetter.com/malaysia/kampung-umbai/MY1734761.html,2.1586,102.3475,Asia/Kuala_Lumpur,,True
sungai-udang,https://wetter.com/malaysia/sungai-udang/MY1734757.html,2.269,102.1427,Asia/Kuala_Lumpur,,True
klebang-besar,https://wetter.com/malaysia/klebang-besar/MY1761242.html,2.2186,102.1995,Asia/Kuala_Lumpur,,True
kampung-batang-tiga,https://wetter.com/malaysia/kampung-batang-tiga/MY1770997.html,2.2257,102.1874,Asia/Kuala_Lumpur,,True
kampong-masjid-tanah,https://wetter.com/malaysia/kampong-masjid-tanah/MY1767021.html,2.35,102.1167,Asia/Kuala_Lumpur,,True
nyalas,https://wetter.com/malaysia/nyalas/MY1734741.html,2.4338,102.4714,Asia/Kuala_Lumpur,,True
kuala-sungai-baru,https://wetter.com/malaysia/kuala-sungai-baru/MY1759513.html,2.3594,102.0353,Asia/Kuala_Lumpur,,True
kampung-cheng,https://wetter.com/malaysia/kampung-cheng/MY1769827.html,2.2635,102.2179,Asia/Kuala_Lumpur,,True
kampung-pengkalan-perigi,https://wetter.com/malaysia/kampung-pengkalan-perigi/MY1765699.html,2.2293,102.1522,Asia/Kuala_Lumpur,,True
kampung-bukit-baharu-dalam,https://wetter.com/malaysia/kampung-bukit-baharu-dalam/MY1770350.html,2.222,102.2637,Asia/Kuala_Lumpur,,True
kampung-batak,https://wetter.com/malaysia/kampung-batak/MY1771019.html,2.1483,102.3942,Asia/Kuala_Lumpur,,True
kampung-batang-saga,https://wetter.com/malaysia/kampung-batang-saga/MY1770999.html,2.4131,102.4844,Asia/Kuala_Lumpur,,True
kampung-balai,https://wetter.com/malaysia/kampung-balai/MY1771234.html,2.3666,102.2234,Asia/Kuala_Lumpur,,True
kampung-bachang,https://wetter.com/malaysia/kampung-bachang/MY1771441.html,2.2381,102.2436,Asia/Kuala_Lumpur,,True
kampung-ayer-molek,https://wetter.com/malaysia/kampung-ayer-molek/MY1771485.html,2.2139,102.3278,Asia/Kuala_Lumpur,,True
kampung-batu-alang,https://wetter.com/malaysia/kampung-batu-alang/MY1770975.html,2.4359,102.1181,Asia/Kuala_Lumpur,,True
pudu-ulu,https://wetter.com/malaysia/pudu-ulu/MY1749799.html,3.1167,101.7333,Asia/Kuala_Lumpur,,True
kampong-segambut-dalam,https://wetter.com/malaysia/kampong-segambut-dalam/MY1764740.html,3.1667,101.65,Asia/Kuala_Lumpur,,True
kampong-segambut,https://wetter.com/malaysia/kampong-segambut/MY1764741.html,3.1833,101.6667,Asia/Kuala_Lumpur,,True
tanah-merah,https://wetter.com/malaysia/tanah-merah/MY1735553.html,5.8,102.15,Asia/Kuala_Lumpur,,True
kuala-lumpur,https://wetter.com/malaysia/kuala-lumpur/MY0KL0002.html,3.1412,101.6865,Asia/Kuala_Lumpur,,True
pasir-mas,https://wetter.com/malaysia/pasir-mas/MY1736372.html,6.0493,102.1399,Asia/Kuala_Lumpur,,True
kampung-bunga-tanjung,https://wetter.com/malaysia/kampung-bunga-tanjung/MY1734468.html,5.5333,101.9,Asia/Kuala_Lumpur,,True
kampung-laluk,https://wetter.com/malaysia/kampung-laluk/MY1735048.html,5.3,102.2667,Asia/Kuala_Lumpur,,True
kampung-bukit-perdak,https://wetter.com/malaysia/kampung-bukit-perdak/MY1736368.html,6.0812,102.0554,Asia/Kuala_Lumpur,,True
kampung-telaga-mas,https://wetter.com/malaysia/kampung-telaga-mas/MY1763159.html,5.9729,101.9586,Asia/Kuala_Lumpur,,True
kota-bahru,https://wetter.com/malaysia/kota-bahru/MY0KN0001.html,6.1236,102.2433,Asia/Kuala_Lumpur,,True
kampung-panjang,https://wetter.com/malaysia/kampung-panjang/MY1735565.html,5.704,102.0973,Asia/Kuala_Lumpur,,True
peringat,https://wetter.com/malaysia/peringat/MY1750582.html,6.0333,102.2833,Asia/Kuala_Lumpur,,True
kampong-rong-chenak,https://wetter.com/malaysia/kampong-rong-chenak/MY1764973.html,5.9333,102.1333,Asia/Kuala_Lumpur,,True
kampong-ketik-nangka,https://wetter.com/malaysia/kampong-ketik-nangka/MY1768270.html,5.8667,102.4667,Asia/Kuala_Lumpur,,True
